/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 23:24:56:167 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 23:25:06:112 10 sec: 65 operations; 6.5 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=359423, Min=50272, Avg=115395, 90=195583, 99=359423, 99.9=359423, 99.99=359423] [UPDATE: Count=34, Max=386815, Min=87872, Avg=168658.82, 90=225151, 99=386815, 99.9=386815, 99.99=386815] 
2021-09-20 00:01:16:111 2180 sec: 5507 operations; 1.9 current ops/sec; est completion in 29 minutes [READ: Count=17, Max=117823, Min=49728, Avg=80624.94, 90=96127, 99=117823, 99.9=117823, 99.99=117823] [UPDATE: Count=2, Max=155007, Min=144128, Avg=149568, 90=155007, 99=155007, 99.9=155007, 99.99=155007] 
2021-09-20 00:01:26:111 2190 sec: 5522 operations; 1.5 current ops/sec; est completion in 29 minutes [READ: Count=8, Max=178559, Min=50208, Avg=91472, 90=103999, 99=178559, 99.9=178559, 99.99=178559] [UPDATE: Count=7, Max=15540223, Min=108544, Avg=2359986.29, 90=205439, 99=15540223, 99.9=15540223, 99.99=15540223] 
2021-09-20 00:01:36:111 2200 sec: 5522 operations; 0 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:01:46:110 2210 sec: 5528 operations; 0.6 current ops/sec; est completion in 29 minutes [READ: Count=4, Max=107199, Min=79104, Avg=91456, 90=107199, 99=107199, 99.9=107199, 99.99=107199] [UPDATE: Count=2, Max=20365311, Min=204672, Avg=10280928, 90=20365311, 99=20365311, 99.9=20365311, 99.99=20365311] 
2021-09-20 00:01:56:111 2220 sec: 5593 operations; 6.5 current ops/sec; est completion in 29 minutes [READ: Count=33, Max=173311, Min=49760, Avg=84013.09, 90=110847, 99=173311, 99.9=173311, 99.99=173311] [UPDATE: Count=32, Max=220159, Min=91328, Avg=163936, 90=212607, 99=220159, 99.9=220159, 99.99=220159] 
2021-09-20 00:02:06:110 2230 sec: 5616 operations; 2.3 current ops/sec; est completion in 29 minutes [READ: Count=15, Max=98559, Min=49728, Avg=81379.2, 90=94399, 99=98559, 99.9=98559, 99.99=98559] [UPDATE: Count=8, Max=9748479, Min=120192, Avg=1355472, 90=197247, 99=9748479, 99.9=9748479, 99.99=9748479] 
2021-09-20 00:02:16:111 2240 sec: 5694 operations; 7.8 current ops/sec; est completion in 28 minutes [READ: Count=38, Max=169343, Min=49664, Avg=86307.37, 90=102719, 99=169343, 99.9=169343, 99.99=169343] [UPDATE: Count=40, Max=562175, Min=92480, Avg=167757.6, 90=208895, 99=562175, 99.9=562175, 99.99=562175] 
2021-09-20 00:02:26:111 2250 sec: 5710 operations; 1.6 current ops/sec; est completion in 28 minutes [READ: Count=10, Max=142079, Min=49696, Avg=97147.2, 90=141951, 99=142079, 99.9=142079, 99.99=142079] [UPDATE: Count=6, Max=5492735, Min=68992, Avg=1027525.33, 90=167423, 99=5492735, 99.9=5492735, 99.99=5492735] 
2021-09-20 00:02:36:111 2260 sec: 5710 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:02:46:111 2270 sec: 5756 operations; 4.6 current ops/sec; est completion in 27 minutes [READ: Count=19, Max=183679, Min=51712, Avg=92343.58, 90=99071, 99=183679, 99.9=183679, 99.99=183679] [UPDATE: Count=27, Max=14147583, Min=93440, Avg=671227.26, 90=203519, 99=14147583, 99.9=14147583, 99.99=14147583] 
2021-09-20 00:02:56:110 2280 sec: 5770 operations; 1.4 current ops/sec; est completion in 27 minutes [READ: Count=8, Max=191871, Min=79168, Avg=109480, 90=139135, 99=191871, 99.9=191871, 99.99=191871] [UPDATE: Count=6, Max=4345855, Min=92032, Avg=910080, 90=512767, 99=4345855, 99.9=4345855, 99.99=4345855] 
2021-09-20 00:03:06:111 2290 sec: 5770 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:03:16:111 2300 sec: 5770 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:03:26:111 2310 sec: 5822 operations; 5.2 current ops/sec; est completion in 27 minutes [READ: Count=21, Max=183935, Min=50496, Avg=90212.57, 90=106111, 99=183935, 99.9=183935, 99.99=183935] [UPDATE: Count=31, Max=28360703, Min=87360, Avg=1063226.84, 90=205055, 99=28360703, 99.9=28360703, 99.99=28360703] 
2021-09-20 00:03:36:111 2320 sec: 5865 operations; 4.3 current ops/sec; est completion in 27 minutes [READ: Count=16, Max=179327, Min=50112, Avg=96458, 90=110463, 99=179327, 99.9=179327, 99.99=179327] [UPDATE: Count=27, Max=3420159, Min=92992, Avg=380007.11, 90=207615, 99=3420159, 99.9=3420159, 99.99=3420159] 
2021-09-20 00:03:46:111 2330 sec: 5876 operations; 1.1 current ops/sec; est completion in 27 minutes [READ: Count=4, Max=136319, Min=65120, Avg=96092, 90=136319, 99=136319, 99.9=136319, 99.99=136319] [UPDATE: Count=7, Max=196351, Min=94720, Avg=143538.29, 90=183679, 99=196351, 99.9=196351, 99.99=196351] 
2021-09-20 00:03:56:111 2340 sec: 5946 operations; 7 current ops/sec; est completion in 26 minutes [READ: Count=38, Max=151039, Min=50592, Avg=84183.58, 90=97535, 99=151039, 99.9=151039, 99.99=151039] [UPDATE: Count=32, Max=10518527, Min=60064, Avg=479784.5, 90=210431, 99=10518527, 99.9=10518527, 99.99=10518527] 
2021-09-20 00:04:06:110 2350 sec: 6022 operations; 7.6 current ops/sec; est completion in 25 minutes [READ: Count=35, Max=176127, Min=48480, Avg=77613.71, 90=118079, 99=176127, 99.9=176127, 99.99=176127] [UPDATE: Count=41, Max=1457151, Min=91840, Avg=179277.27, 90=198527, 99=1457151, 99.9=1457151, 99.99=1457151] 
2021-09-20 00:04:16:111 2360 sec: 6101 operations; 7.9 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=179583, Min=49760, Avg=95274.5, 90=174079, 99=179583, 99.9=179583, 99.99=179583] [UPDATE: Count=47, Max=230399, Min=52608, Avg=147791.66, 90=205439, 99=230399, 99.9=230399, 99.99=230399] 
2021-09-20 00:04:26:111 2370 sec: 6109 operations; 0.8 current ops/sec; est completion in 25 minutes [READ: Count=3, Max=102975, Min=67968, Avg=85984, 90=102975, 99=102975, 99.9=102975, 99.99=102975] [UPDATE: Count=5, Max=180607, Min=93376, Avg=118886.4, 90=180607, 99=180607, 99.9=180607, 99.99=180607] 
2021-09-20 00:04:36:111 2380 sec: 6120 operations; 1.1 current ops/sec; est completion in 25 minutes [READ: Count=5, Max=93695, Min=49664, Avg=79721.6, 90=93695, 99=93695, 99.9=93695, 99.99=93695] [UPDATE: Count=6, Max=13180927, Min=121152, Avg=2348816, 90=215807, 99=13180927, 99.9=13180927, 99.99=13180927] 
2021-09-20 00:04:46:110 2390 sec: 6120 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:04:56:110 2400 sec: 6134 operations; 1.4 current ops/sec; est completion in 25 minutes [READ: Count=7, Max=118271, Min=57888, Avg=93465.14, 90=116095, 99=118271, 99.9=118271, 99.99=118271] [UPDATE: Count=7, Max=20348927, Min=90176, Avg=3036973.71, 90=197887, 99=20348927, 99.9=20348927, 99.99=20348927] 
2021-09-20 00:05:06:111 2410 sec: 6183 operations; 4.9 current ops/sec; est completion in 24 minutes [READ: Count=21, Max=129727, Min=50656, Avg=82197.33, 90=97407, 99=129727, 99.9=129727, 99.99=129727] [UPDATE: Count=28, Max=6635519, Min=99136, Avg=379578.29, 90=203775, 99=6635519, 99.9=6635519, 99.99=6635519] 
2021-09-20 00:05:16:111 2420 sec: 6203 operations; 2 current ops/sec; est completion in 24 minutes [READ: Count=9, Max=171647, Min=57504, Avg=115009.78, 90=171647, 99=171647, 99.9=171647, 99.99=171647] [UPDATE: Count=12, Max=7593983, Min=111680, Avg=782042.67, 90=210559, 99=7593983, 99.9=7593983, 99.99=7593983] 
2021-09-20 00:05:26:111 2430 sec: 6267 operations; 6.4 current ops/sec; est completion in 24 minutes [READ: Count=35, Max=186879, Min=48320, Avg=84993.37, 90=111871, 99=186879, 99.9=186879, 99.99=186879] [UPDATE: Count=28, Max=3319807, Min=90368, Avg=250541.71, 90=201727, 99=3319807, 99.9=3319807, 99.99=3319807] 
2021-09-20 00:05:36:111 2440 sec: 6330 operations; 6.3 current ops/sec; est completion in 23 minutes [READ: Count=28, Max=180223, Min=49120, Avg=91025.71, 90=108991, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=35, Max=1944575, Min=57920, Avg=211804.34, 90=216575, 99=1944575, 99.9=1944575, 99.99=1944575] 
2021-09-20 00:05:46:111 2450 sec: 6358 operations; 2.8 current ops/sec; est completion in 23 minutes [READ: Count=12, Max=133887, Min=50176, Avg=78950.67, 90=117119, 99=133887, 99.9=133887, 99.99=133887] [UPDATE: Count=16, Max=3100671, Min=97280, Avg=339096, 90=198783, 99=3100671, 99.9=3100671, 99.99=3100671] 
2021-09-20 00:05:56:111 2460 sec: 6363 operations; 0.5 current ops/sec; est completion in 23 minutes [READ: Count=3, Max=84671, Min=82112, Avg=83594.67, 90=84671, 99=84671, 99.9=84671, 99.99=84671] [UPDATE: Count=2, Max=4184063, Min=148992, Avg=2166048, 90=4184063, 99=4184063, 99.9=4184063, 99.99=4184063] 
2021-09-20 00:06:06:111 2470 sec: 6366 operations; 0.3 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=3, Max=18677759, Min=95552, Avg=6323680, 90=18677759, 99=18677759, 99.9=18677759, 99.99=18677759] 
2021-09-20 00:06:16:111 2480 sec: 6369 operations; 0.3 current ops/sec; est completion in 23 minutes [READ: Count=2, Max=89919, Min=57888, Avg=73896, 90=89919, 99=89919, 99.9=89919, 99.99=89919] [UPDATE: Count=1, Max=9904127, Min=9895936, Avg=9900032, 90=9904127, 99=9904127, 99.9=9904127, 99.99=9904127] 
2021-09-20 00:06:26:111 2490 sec: 6454 operations; 8.5 current ops/sec; est completion in 22 minutes [READ: Count=47, Max=173183, Min=49472, Avg=87954.04, 90=151935, 99=173183, 99.9=173183, 99.99=173183] [UPDATE: Count=38, Max=224383, Min=56768, Avg=152167.16, 90=209535, 99=224383, 99.9=224383, 99.99=224383] 
2021-09-20 00:06:36:111 2500 sec: 6493 operations; 3.9 current ops/sec; est completion in 22 minutes [READ: Count=19, Max=2803711, Min=47872, Avg=232095.16, 90=161535, 99=2803711, 99.9=2803711, 99.99=2803711] [UPDATE: Count=20, Max=209535, Min=53440, Avg=141213.6, 90=196095, 99=209535, 99.9=209535, 99.99=209535] 
2021-09-20 00:06:46:111 2510 sec: 6493 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:06:56:111 2520 sec: 6523 operations; 3 current ops/sec; est completion in 22 minutes [READ: Count=17, Max=135807, Min=50656, Avg=89063.53, 90=103999, 99=135807, 99.9=135807, 99.99=135807] [UPDATE: Count=13, Max=16596991, Min=95808, Avg=1425737.85, 90=212735, 99=16596991, 99.9=16596991, 99.99=16596991] 
2021-09-20 00:07:06:111 2530 sec: 6592 operations; 6.9 current ops/sec; est completion in 21 minutes [READ: Count=36, Max=202623, Min=49344, Avg=92478.22, 90=110911, 99=202623, 99.9=202623, 99.99=202623] [UPDATE: Count=33, Max=2983935, Min=77760, Avg=249770.67, 90=210815, 99=2983935, 99.9=2983935, 99.99=2983935] 
2021-09-20 00:07:16:111 2540 sec: 6612 operations; 2 current ops/sec; est completion in 21 minutes [READ: Count=12, Max=163583, Min=50240, Avg=94636, 90=162815, 99=163583, 99.9=163583, 99.99=163583] [UPDATE: Count=8, Max=8130559, Min=94144, Avg=1152796, 90=200831, 99=8130559, 99.9=8130559, 99.99=8130559] 
2021-09-20 00:07:26:111 2550 sec: 6637 operations; 2.5 current ops/sec; est completion in 21 minutes [READ: Count=11, Max=182143, Min=71680, Avg=114609.45, 90=180095, 99=182143, 99.9=182143, 99.99=182143] [UPDATE: Count=14, Max=7733247, Min=58016, Avg=679902.86, 90=225151, 99=7733247, 99.9=7733247, 99.99=7733247] 
2021-09-20 00:07:36:111 2560 sec: 6642 operations; 0.5 current ops/sec; est completion in 21 minutes [READ: Count=2, Max=99327, Min=75840, Avg=87584, 90=99327, 99=99327, 99.9=99327, 99.99=99327] [UPDATE: Count=3, Max=211455, Min=92352, Avg=152565.33, 90=211455, 99=211455, 99.9=211455, 99.99=211455] 
2021-09-20 00:07:46:110 2570 sec: 6670 operations; 2.8 current ops/sec; est completion in 21 minutes [READ: Count=13, Max=190847, Min=54304, Avg=112683.08, 90=173439, 99=190847, 99.9=190847, 99.99=190847] [UPDATE: Count=15, Max=13328383, Min=95488, Avg=1016373.33, 90=210687, 99=13328383, 99.9=13328383, 99.99=13328383] 
2021-09-20 00:07:56:110 2580 sec: 6719 operations; 4.9 current ops/sec; est completion in 21 minutes [READ: Count=27, Max=189183, Min=50464, Avg=97850.67, 90=118591, 99=189183, 99.9=189183, 99.99=189183] [UPDATE: Count=22, Max=6569983, Min=90432, Avg=453009.45, 90=209151, 99=6569983, 99.9=6569983, 99.99=6569983] 
2021-09-20 00:08:06:111 2590 sec: 6755 operations; 3.6 current ops/sec; est completion in 20 minutes [READ: Count=18, Max=182399, Min=49504, Avg=99816, 90=146047, 99=182399, 99.9=182399, 99.99=182399] [UPDATE: Count=18, Max=209663, Min=92864, Avg=138803.56, 90=181631, 99=209663, 99.9=209663, 99.99=209663] 
2021-09-20 00:08:16:111 2600 sec: 6755 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:08:26:111 2610 sec: 6769 operations; 1.4 current ops/sec; est completion in 20 minutes [READ: Count=6, Max=90943, Min=49856, Avg=77589.33, 90=90751, 99=90943, 99.9=90943, 99.99=90943] [UPDATE: Count=8, Max=16678911, Min=95488, Avg=2230688, 90=217215, 99=16678911, 99.9=16678911, 99.99=16678911] 
2021-09-20 00:08:36:110 2620 sec: 6770 operations; 0.1 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=17448959, Min=17432576, Avg=17440768, 90=17448959, 99=17448959, 99.9=17448959, 99.99=17448959] 
2021-09-20 00:08:46:111 2630 sec: 6820 operations; 5 current ops/sec; est completion in 20 minutes [READ: Count=23, Max=156031, Min=47776, Avg=88997.57, 90=147455, 99=156031, 99.9=156031, 99.99=156031] [UPDATE: Count=27, Max=4100095, Min=91712, Avg=298778.07, 90=210687, 99=4100095, 99.9=4100095, 99.99=4100095] 
2021-09-20 00:08:56:110 2640 sec: 6891 operations; 7.1 current ops/sec; est completion in 19 minutes [READ: Count=35, Max=191999, Min=49920, Avg=91463.77, 90=151935, 99=191999, 99.9=191999, 99.99=191999] [UPDATE: Count=36, Max=1313791, Min=92160, Avg=188076.44, 90=208767, 99=1313791, 99.9=1313791, 99.99=1313791] 
2021-09-20 00:09:06:110 2650 sec: 6925 operations; 3.4 current ops/sec; est completion in 19 minutes [READ: Count=14, Max=99647, Min=48608, Avg=71902.86, 90=94463, 99=99647, 99.9=99647, 99.99=99647] [UPDATE: Count=20, Max=4067327, Min=92032, Avg=450542.4, 90=199807, 99=4067327, 99.9=4067327, 99.99=4067327] 
2021-09-20 00:09:16:110 2660 sec: 6944 operations; 1.9 current ops/sec; est completion in 19 minutes [READ: Count=6, Max=1110015, Min=52864, Avg=275992, 90=189183, 99=1110015, 99.9=1110015, 99.99=1110015] [UPDATE: Count=13, Max=6295551, Min=95424, Avg=624009.85, 90=207487, 99=6295551, 99.9=6295551, 99.99=6295551] 
2021-09-20 00:09:26:110 2670 sec: 6975 operations; 3.1 current ops/sec; est completion in 19 minutes [READ: Count=15, Max=133759, Min=48192, Avg=82862.93, 90=117375, 99=133759, 99.9=133759, 99.99=133759] [UPDATE: Count=16, Max=6766591, Min=84160, Avg=560222, 90=209791, 99=6766591, 99.9=6766591, 99.99=6766591] 
2021-09-20 00:09:36:111 2680 sec: 7037 operations; 6.2 current ops/sec; est completion in 18 minutes [READ: Count=32, Max=191487, Min=49824, Avg=87264.5, 90=114751, 99=191487, 99.9=191487, 99.99=191487] [UPDATE: Count=30, Max=220799, Min=54720, Avg=145929.6, 90=205567, 99=220799, 99.9=220799, 99.99=220799] 
2021-09-20 00:09:46:110 2690 sec: 7051 operations; 1.4 current ops/sec; est completion in 18 minutes [READ: Count=6, Max=95167, Min=49952, Avg=67234.67, 90=85695, 99=95167, 99.9=95167, 99.99=95167] [UPDATE: Count=8, Max=11067391, Min=112064, Avg=1551180, 90=219007, 99=11067391, 99.9=11067391, 99.99=11067391] 
2021-09-20 00:09:56:111 2700 sec: 7085 operations; 3.4 current ops/sec; est completion in 18 minutes [READ: Count=17, Max=138367, Min=49568, Avg=76217.41, 90=91839, 99=138367, 99.9=138367, 99.99=138367] [UPDATE: Count=17, Max=6324223, Min=93568, Avg=512583.53, 90=175487, 99=6324223, 99.9=6324223, 99.99=6324223] 
2021-09-20 00:10:06:111 2710 sec: 7131 operations; 4.6 current ops/sec; est completion in 18 minutes [READ: Count=24, Max=151551, Min=50624, Avg=86548.67, 90=146687, 99=151551, 99.9=151551, 99.99=151551] [UPDATE: Count=22, Max=2938879, Min=53856, Avg=356554.91, 90=196607, 99=2938879, 99.9=2938879, 99.99=2938879] 
2021-09-20 00:10:16:111 2720 sec: 7176 operations; 4.5 current ops/sec; est completion in 17 minutes [READ: Count=28, Max=5156863, Min=49664, Avg=262225.71, 90=125055, 99=5156863, 99.9=5156863, 99.99=5156863] [UPDATE: Count=17, Max=210047, Min=93376, Avg=160116.71, 90=207999, 99=210047, 99.9=210047, 99.99=210047] 
2021-09-20 00:10:26:110 2730 sec: 7243 operations; 6.7 current ops/sec; est completion in 17 minutes [READ: Count=39, Max=177663, Min=48832, Avg=91580.72, 90=128447, 99=177663, 99.9=177663, 99.99=177663] [UPDATE: Count=28, Max=2484223, Min=68032, Avg=226060.57, 90=213503, 99=2484223, 99.9=2484223, 99.99=2484223] 
2021-09-20 00:10:36:110 2740 sec: 7266 operations; 2.3 current ops/sec; est completion in 17 minutes [READ: Count=14, Max=150783, Min=49984, Avg=91067.43, 90=148223, 99=150783, 99.9=150783, 99.99=150783] [UPDATE: Count=9, Max=179199, Min=94656, Avg=145216, 90=178815, 99=179199, 99.9=179199, 99.99=179199] 
2021-09-20 00:10:46:110 2750 sec: 7295 operations; 2.9 current ops/sec; est completion in 17 minutes [READ: Count=16, Max=179071, Min=48896, Avg=99839, 90=142079, 99=179071, 99.9=179071, 99.99=179071] [UPDATE: Count=13, Max=9527295, Min=128000, Avg=889971.69, 90=215679, 99=9527295, 99.9=9527295, 99.99=9527295] 
2021-09-20 00:10:56:111 2760 sec: 7304 operations; 0.9 current ops/sec; est completion in 16 minutes [READ: Count=4, Max=6393855, Min=93504, Avg=1685904, 90=6393855, 99=6393855, 99.9=6393855, 99.99=6393855] [UPDATE: Count=5, Max=216191, Min=141952, Avg=178726.4, 90=216191, 99=216191, 99.9=216191, 99.99=216191] 
2021-09-20 00:11:06:111 2770 sec: 7335 operations; 3.1 current ops/sec; est completion in 16 minutes [READ: Count=12, Max=185855, Min=50656, Avg=92112, 90=159743, 99=185855, 99.9=185855, 99.99=185855] [UPDATE: Count=19, Max=13148159, Min=82624, Avg=821615.16, 90=174847, 99=13148159, 99.9=13148159, 99.99=13148159] 
2021-09-20 00:11:16:110 2780 sec: 7391 operations; 5.6 current ops/sec; est completion in 16 minutes [READ: Count=31, Max=182527, Min=51520, Avg=102731.35, 90=160767, 99=182527, 99.9=182527, 99.99=182527] [UPDATE: Count=25, Max=207231, Min=93440, Avg=141921.28, 90=200703, 99=207231, 99.9=207231, 99.99=207231] 
2021-09-20 00:11:26:111 2790 sec: 7391 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:11:36:111 2800 sec: 7405 operations; 1.4 current ops/sec; est completion in 16 minutes [READ: Count=7, Max=180095, Min=77376, Avg=120000, 90=156927, 99=180095, 99.9=180095, 99.99=180095] [UPDATE: Count=7, Max=15622143, Min=125952, Avg=2357097.14, 90=160127, 99=15622143, 99.9=15622143, 99.99=15622143] 
2021-09-20 00:11:46:111 2810 sec: 7405 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:11:56:111 2820 sec: 7463 operations; 5.8 current ops/sec; est completion in 15 minutes [READ: Count=26, Max=150783, Min=49056, Avg=84062.77, 90=101055, 99=150783, 99.9=150783, 99.99=150783] [UPDATE: Count=32, Max=18972671, Min=83264, Avg=736814, 90=210175, 99=18972671, 99.9=18972671, 99.99=18972671] 
2021-09-20 00:12:06:110 2830 sec: 7494 operations; 3.1 current ops/sec; est completion in 15 minutes [READ: Count=18, Max=182527, Min=49344, Avg=108128.89, 90=154623, 99=182527, 99.9=182527, 99.99=182527] [UPDATE: Count=13, Max=211583, Min=94144, Avg=142530.46, 90=179199, 99=211583, 99.9=211583, 99.99=211583] 
2021-09-20 00:12:16:110 2840 sec: 7526 operations; 3.2 current ops/sec; est completion in 15 minutes [READ: Count=11, Max=174975, Min=49952, Avg=90475.64, 90=137215, 99=174975, 99.9=174975, 99.99=174975] [UPDATE: Count=21, Max=12574719, Min=77504, Avg=731424, 90=206463, 99=12574719, 99.9=12574719, 99.99=12574719] 
2021-09-20 00:12:26:110 2850 sec: 7596 operations; 7 current ops/sec; est completion in 15 minutes [READ: Count=35, Max=126975, Min=49728, Avg=81073.83, 90=108479, 99=126975, 99.9=126975, 99.99=126975] [UPDATE: Count=35, Max=911359, Min=89792, Avg=184769.83, 90=218623, 99=911359, 99.9=911359, 99.99=911359] 
2021-09-20 00:12:36:111 2860 sec: 7596 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-20 00:12:46:111 2870 sec: 7644 operations; 4.8 current ops/sec; est completion in 14 minutes [READ: Count=20, Max=192895, Min=50240, Avg=91192.8, 90=132479, 99=192895, 99.9=192895, 99.99=192895] [UPDATE: Count=28, Max=13467647, Min=84032, Avg=673350.86, 90=211455, 99=13467647, 99.9=13467647, 99.99=13467647] 
2021-09-20 00:12:56:110 2880 sec: 7650 operations; 0.6 current ops/sec; est completion in 14 minutes [READ: Count=4, Max=144895, Min=92864, Avg=108648, 90=144895, 99=144895, 99.9=144895, 99.99=144895] [UPDATE: Count=2, Max=9281535, Min=147712, Avg=4712608, 90=9281535, 99=9281535, 99.9=9281535, 99.99=9281535] 
2021-09-20 00:13:06:111 2890 sec: 7661 operations; 1.1 current ops/sec; est completion in 14 minutes [READ: Count=4, Max=90175, Min=65248, Avg=80916, 90=90175, 99=90175, 99.9=90175, 99.99=90175] [UPDATE: Count=7, Max=214655, Min=136320, Avg=186761.14, 90=209279, 99=214655, 99.9=214655, 99.99=214655] 
2021-09-20 00:13:16:111 2900 sec: 7693 operations; 3.2 current ops/sec; est completion in 14 minutes [READ: Count=16, Max=133887, Min=55104, Avg=97669, 90=133247, 99=133887, 99.9=133887, 99.99=133887] [UPDATE: Count=16, Max=11223039, Min=71488, Avg=851772, 90=210687, 99=11223039, 99.9=11223039, 99.99=11223039] 
2021-09-20 00:13:26:111 2910 sec: 7693 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
